test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
2456,2,random_sample_19,"['PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT A1000P, 0.06356710322353328, PBAT, Ecovance rf-PBAT, 0.9364328967764667",True,333.94661366614025,,50.0
2457,2,random_sample_20,"['PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT A1000P, 0.49941315275636516, PBAT, Ecovance rf-PBAT, 0.5005868472436348",True,674.4352493625458,,50.0
2458,2,equal,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT A1000P, 0.5, PBAT, Tunhe TH801T, 0.5",True,643.7933933397342,,50.0
2459,2,random_sample_1,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT A1000P, 0.6661826237649928, PBAT, Tunhe TH801T, 0.3338173762350072",True,783.8747285181242,,50.0
2460,2,random_sample_2,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT A1000P, 0.30607669678285815, PBAT, Tunhe TH801T, 0.6939233032171419",True,604.8552691022959,,50.0
2461,2,random_sample_3,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT A1000P, 0.5318051196386085, PBAT, Tunhe TH801T, 0.46819488036139145",True,668.248109847447,,50.0
2462,2,random_sample_4,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT A1000P, 0.5563656019055884, PBAT, Tunhe TH801T, 0.4436343980944116",True,690.2470414995597,,50.0
2463,2,random_sample_5,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT A1000P, 0.7486270453550598, PBAT, Tunhe TH801T, 0.25137295464494025",True,686.1138608697498,,50.0
2464,2,random_sample_6,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT A1000P, 0.7125888202136602, PBAT, Tunhe TH801T, 0.2874111797863398",True,782.6341810179158,,50.0
2465,2,random_sample_7,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT A1000P, 0.35605866926605, PBAT, Tunhe TH801T, 0.64394133073395",True,606.5158358645398,,50.0
2466,2,random_sample_8,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT A1000P, 0.6340209554755482, PBAT, Tunhe TH801T, 0.36597904452445185",True,766.8829237989621,,50.0
2467,2,random_sample_9,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT A1000P, 0.7811737205429522, PBAT, Tunhe TH801T, 0.21882627945704786",True,647.1542327808813,,50.0
2468,2,random_sample_10,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT A1000P, 0.6849658815671875, PBAT, Tunhe TH801T, 0.3150341184328124",True,792.7413576967518,,50.0
2469,2,random_sample_11,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT A1000P, 0.324525810655567, PBAT, Tunhe TH801T, 0.675474189344433",True,604.9495527904223,,50.0
2470,2,random_sample_12,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT A1000P, 0.9032967057969614, PBAT, Tunhe TH801T, 0.09670329420303854",True,399.0889379804595,,50.0
2471,2,random_sample_13,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT A1000P, 0.2754987585497316, PBAT, Tunhe TH801T, 0.7245012414502684",True,599.1174961499331,,50.0
2472,2,random_sample_14,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT A1000P, 0.6802257176428588, PBAT, Tunhe TH801T, 0.31977428235714117",True,792.5088625574753,,50.0
2473,2,random_sample_15,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT A1000P, 0.9292305011318752, PBAT, Tunhe TH801T, 0.07076949886812474",True,372.91997547562295,,50.0
2474,2,random_sample_16,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT A1000P, 0.6863771624133924, PBAT, Tunhe TH801T, 0.31362283758660764",True,792.7413576967512,,50.0
2475,2,random_sample_17,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT A1000P, 0.8203142683250894, PBAT, Tunhe TH801T, 0.17968573167491064",True,574.1937303582423,,50.0
2476,2,random_sample_18,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT A1000P, 0.5170736768020839, PBAT, Tunhe TH801T, 0.48292632319791606",True,669.498522745533,,50.0
2477,2,random_sample_19,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT A1000P, 0.4370257024027449, PBAT, Tunhe TH801T, 0.562974297597255",True,615.5200552581587,,50.0
2478,2,random_sample_20,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT A1000P, 0.4078736861283749, PBAT, Tunhe TH801T, 0.5921263138716251",True,635.1306581941755,,50.0
2479,2,equal,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.5, PBAT, ecoflex® F Blend C1200, 0.5",True,300.48960003423247,,50.0
2480,2,random_sample_1,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.26646295748137894, PBAT, ecoflex® F Blend C1200, 0.733537042518621",True,433.2857671207248,,50.0
2481,2,random_sample_2,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.3370837373561866, PBAT, ecoflex® F Blend C1200, 0.6629162626438134",True,373.44862181746487,,50.0
2482,2,random_sample_3,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.4081293171488314, PBAT, ecoflex® F Blend C1200, 0.5918706828511686",True,337.7924012343561,,50.0
2483,2,random_sample_4,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.1472797602260476, PBAT, ecoflex® F Blend C1200, 0.8527202397739524",True,313.9297442677673,,50.0
2484,2,random_sample_5,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.3211304755714514, PBAT, ecoflex® F Blend C1200, 0.6788695244285485",True,375.0382090797689,,50.0
2485,2,random_sample_6,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.6003404585535982, PBAT, ecoflex® F Blend C1200, 0.39965954144640187",True,303.74126592312166,,50.0
2486,2,random_sample_7,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.9449533997542413, PBAT, ecoflex® F Blend C1200, 0.05504660024575866",True,104.87412432662276,,50.0
2487,2,random_sample_8,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.8138677200529193, PBAT, ecoflex® F Blend C1200, 0.18613227994708073",True,226.92577803969266,,50.0
2488,2,random_sample_9,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.32713175936070366, PBAT, ecoflex® F Blend C1200, 0.6728682406392964",True,373.59525693345995,,50.0
2489,2,random_sample_10,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.34421222054672634, PBAT, ecoflex® F Blend C1200, 0.6557877794532736",True,370.07365552259546,,50.0
2490,2,random_sample_11,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.6142051462803906, PBAT, ecoflex® F Blend C1200, 0.3857948537196095",True,303.7870252346946,,50.0
2491,2,random_sample_12,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.7632525559770136, PBAT, ecoflex® F Blend C1200, 0.23674744402298636",True,222.9521708915344,,50.0
2492,2,random_sample_13,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.5215154009177013, PBAT, ecoflex® F Blend C1200, 0.47848459908229873",True,318.56059360184287,,50.0
2493,2,random_sample_14,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.36747762590583677, PBAT, ecoflex® F Blend C1200, 0.6325223740941632",True,353.64118746986355,,50.0
2494,2,random_sample_15,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.3787651243994667, PBAT, ecoflex® F Blend C1200, 0.6212348756005334",True,346.809236524191,,50.0
2495,2,random_sample_16,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.4995154332783688, PBAT, ecoflex® F Blend C1200, 0.5004845667216312",True,301.4317084952293,,50.0
2496,2,random_sample_17,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.29024797816594533, PBAT, ecoflex® F Blend C1200, 0.7097520218340547",True,411.21225490463354,,50.0
2497,2,random_sample_18,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.4764500379437518, PBAT, ecoflex® F Blend C1200, 0.5235499620562483",True,329.72098681735287,,50.0
2498,2,random_sample_19,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.32294120434628465, PBAT, ecoflex® F Blend C1200, 0.6770587956537153",True,374.0785335215025,,50.0
2499,2,random_sample_20,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.7822660200525141, PBAT, ecoflex® F Blend C1200, 0.2177339799474859",True,221.05891385792978,,50.0
2500,2,equal,"['PHA PHACT S1000P', 'PBAT Ecoworld']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.5, PBAT, Ecoworld, 0.5",True,314.3119892835316,,50.0
2501,2,random_sample_1,"['PHA PHACT S1000P', 'PBAT Ecoworld']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.6146917772081903, PBAT, Ecoworld, 0.3853082227918097",True,318.1900053761531,,50.0
2502,2,random_sample_2,"['PHA PHACT S1000P', 'PBAT Ecoworld']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.24688520024072996, PBAT, Ecoworld, 0.75311479975927",True,498.3834598283343,,50.0
2503,2,random_sample_3,"['PHA PHACT S1000P', 'PBAT Ecoworld']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.5352091303986112, PBAT, Ecoworld, 0.46479086960138877",True,338.84852584779634,,50.0
2504,2,random_sample_4,"['PHA PHACT S1000P', 'PBAT Ecoworld']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.7586387493834648, PBAT, Ecoworld, 0.2413612506165352",True,227.10971144500985,,50.0
2505,2,random_sample_5,"['PHA PHACT S1000P', 'PBAT Ecoworld']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.8798054409993129, PBAT, Ecoworld, 0.12019455900068708",True,146.15662419082423,,50.0
2506,2,random_sample_6,"['PHA PHACT S1000P', 'PBAT Ecoworld']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.9797612313913898, PBAT, Ecoworld, 0.02023876860861018",True,100.84087178451658,,50.0
2507,2,random_sample_7,"['PHA PHACT S1000P', 'PBAT Ecoworld']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.5321649698184805, PBAT, Ecoworld, 0.46783503018151956",True,338.21622624565947,,50.0
2508,2,random_sample_8,"['PHA PHACT S1000P', 'PBAT Ecoworld']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.4571031259972726, PBAT, Ecoworld, 0.5428968740027273",True,350.489588489527,,50.0
2509,2,random_sample_9,"['PHA PHACT S1000P', 'PBAT Ecoworld']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.46037502725757345, PBAT, Ecoworld, 0.5396249727424266",True,351.74275826843,,50.0
2510,2,random_sample_10,"['PHA PHACT S1000P', 'PBAT Ecoworld']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.056043920743265745, PBAT, Ecoworld, 0.9439560792567343",True,307.7057772237377,,50.0
2511,2,random_sample_11,"['PHA PHACT S1000P', 'PBAT Ecoworld']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.523949473404688, PBAT, Ecoworld, 0.476050526595312",True,335.2867288533321,,50.0
2512,2,random_sample_12,"['PHA PHACT S1000P', 'PBAT Ecoworld']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.8976029665566176, PBAT, Ecoworld, 0.10239703344338234",True,137.87393616788378,,50.0
2513,2,random_sample_13,"['PHA PHACT S1000P', 'PBAT Ecoworld']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.48850323396203055, PBAT, Ecoworld, 0.5114967660379695",True,314.53938925616893,,50.0
2514,2,random_sample_14,"['PHA PHACT S1000P', 'PBAT Ecoworld']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.581027493425252, PBAT, Ecoworld, 0.41897250657474805",True,336.3177938199687,,50.0
2515,2,random_sample_15,"['PHA PHACT S1000P', 'PBAT Ecoworld']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.7665871138675844, PBAT, Ecoworld, 0.23341288613241565",True,227.0026619843647,,50.0
2516,2,random_sample_16,"['PHA PHACT S1000P', 'PBAT Ecoworld']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.7111227477143147, PBAT, Ecoworld, 0.2888772522856853",True,277.47814964034643,,50.0
2517,2,random_sample_17,"['PHA PHACT S1000P', 'PBAT Ecoworld']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.833694495481755, PBAT, Ecoworld, 0.1663055045182449",True,168.84567205493224,,50.0
2518,2,random_sample_18,"['PHA PHACT S1000P', 'PBAT Ecoworld']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.012507332505748894, PBAT, Ecoworld, 0.9874926674942511",True,444.974259822553,,50.0
2519,2,random_sample_19,"['PHA PHACT S1000P', 'PBAT Ecoworld']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.5754856348928855, PBAT, Ecoworld, 0.4245143651071145",True,315.714509466626,,50.0
2520,2,random_sample_20,"['PHA PHACT S1000P', 'PBAT Ecoworld']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.5444166206594114, PBAT, Ecoworld, 0.45558337934058857",True,335.63365558174513,,50.0
2521,2,equal,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.5, PBAT, Ecovance rf-PBAT, 0.5",True,316.1040543333793,,50.0
2522,2,random_sample_1,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.1509530037119836, PBAT, Ecovance rf-PBAT, 0.8490469962880164",True,356.2778006337692,,50.0
2523,2,random_sample_2,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.817081499689023, PBAT, Ecovance rf-PBAT, 0.18291850031097698",True,220.8696930221147,,50.0
2524,2,random_sample_3,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.6487693562685106, PBAT, Ecovance rf-PBAT, 0.35123064373148943",True,310.00779381287447,,50.0
2525,2,random_sample_4,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.4093915969515995, PBAT, Ecovance rf-PBAT, 0.5906084030484005",True,356.75912652689107,,50.0
2526,2,random_sample_5,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.45839495529041285, PBAT, Ecovance rf-PBAT, 0.5416050447095871",True,350.80075956808787,,50.0
2527,2,random_sample_6,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.6601220403225475, PBAT, Ecovance rf-PBAT, 0.3398779596774525",True,303.7236125322906,,50.0
2528,2,random_sample_7,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.14526450277871275, PBAT, Ecovance rf-PBAT, 0.8547354972212873",True,350.29038998851047,,50.0
2529,2,random_sample_8,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.3566978193016141, PBAT, Ecovance rf-PBAT, 0.643302180698386",True,407.26481971750815,,50.0
2530,2,random_sample_9,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.13870196104012147, PBAT, Ecovance rf-PBAT, 0.8612980389598784",True,343.46541009707994,,50.0
2531,2,random_sample_10,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.5084097102254832, PBAT, Ecovance rf-PBAT, 0.4915902897745168",True,315.8780909662958,,50.0
2532,2,random_sample_11,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.6833613170370131, PBAT, Ecovance rf-PBAT, 0.316638682962987",True,293.8583707337807,,50.0
2533,2,random_sample_12,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.7848768669667364, PBAT, Ecovance rf-PBAT, 0.21512313303326355",True,236.92922051234117,,50.0
2534,2,random_sample_13,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.41009040051014634, PBAT, Ecovance rf-PBAT, 0.5899095994898538",True,356.7591265268914,,50.0
2535,2,random_sample_14,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.4709218113616714, PBAT, Ecovance rf-PBAT, 0.5290781886383287",True,353.3987565168787,,50.0
2536,2,random_sample_15,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.3800457786351242, PBAT, Ecovance rf-PBAT, 0.6199542213648759",True,376.3851999776948,,50.0
2537,2,random_sample_16,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.8754010611138713, PBAT, Ecovance rf-PBAT, 0.12459893888612869",True,149.06301701348877,,50.0
2538,2,random_sample_17,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.3930877535660141, PBAT, Ecovance rf-PBAT, 0.6069122464339859",True,369.9281802672465,,50.0
2539,2,random_sample_18,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.5091459494037032, PBAT, Ecovance rf-PBAT, 0.4908540505962969",True,318.5431774299002,,50.0
2540,2,random_sample_19,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.38168142312602477, PBAT, Ecovance rf-PBAT, 0.6183185768739752",True,366.956677460324,,50.0
2541,2,random_sample_20,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.14788935308601053, PBAT, Ecovance rf-PBAT, 0.8521106469139894",True,350.2903899885101,,50.0
2542,2,equal,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.5, PBAT, Tunhe TH801T, 0.5",True,314.1018158479857,,50.0
2543,2,random_sample_1,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.23515002384504038, PBAT, Tunhe TH801T, 0.7648499761549596",True,484.5056173430827,,50.0
2544,2,random_sample_2,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.648659301282313, PBAT, Tunhe TH801T, 0.351340698717687",True,304.40826981056097,,50.0
2545,2,random_sample_3,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.512764161416001, PBAT, Tunhe TH801T, 0.487235838583999",True,322.784052537695,,50.0
2546,2,random_sample_4,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.31953143100881964, PBAT, Tunhe TH801T, 0.6804685689911804",True,409.30930205782846,,50.0
2547,2,random_sample_5,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.5142679641784811, PBAT, Tunhe TH801T, 0.4857320358215189",True,323.4845623273336,,50.0
2548,2,random_sample_6,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.9094185182216521, PBAT, Tunhe TH801T, 0.09058148177834789",True,130.81408713570545,,50.0
2549,2,random_sample_7,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.5986963494212342, PBAT, Tunhe TH801T, 0.4013036505787659",True,317.046284076822,,50.0
2550,2,random_sample_8,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.8765664732895329, PBAT, Tunhe TH801T, 0.12343352671046712",True,146.15346231655815,,50.0
2551,2,random_sample_9,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.4803033126502111, PBAT, Tunhe TH801T, 0.5196966873497889",True,336.0717204238259,,50.0
2552,2,random_sample_10,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.2015282609142049, PBAT, Tunhe TH801T, 0.7984717390857952",True,384.1572399961334,,50.0
2553,2,random_sample_11,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.12191869423777109, PBAT, Tunhe TH801T, 0.8780813057622289",True,319.59574721128695,,50.0
2554,2,random_sample_12,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.4355236336214845, PBAT, Tunhe TH801T, 0.5644763663785155",True,337.46028865190516,,50.0
2555,2,random_sample_13,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.09068502108713244, PBAT, Tunhe TH801T, 0.9093149789128676",True,312.5332767255447,,50.0
2556,2,random_sample_14,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.8681067573917326, PBAT, Tunhe TH801T, 0.13189324260826737",True,155.42710576123835,,50.0
2557,2,random_sample_15,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.9162255708732385, PBAT, Tunhe TH801T, 0.08377442912676147",True,118.88773213984172,,50.0
2558,2,random_sample_16,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.4841646331291028, PBAT, Tunhe TH801T, 0.5158353668708973",True,337.6501975134169,,50.0
2559,2,random_sample_17,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.4064108861159502, PBAT, Tunhe TH801T, 0.5935891138840499",True,357.8633405372161,,50.0
2560,2,random_sample_18,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.5999822630671602, PBAT, Tunhe TH801T, 0.40001773693283976",True,318.20021712801196,,50.0
2561,2,random_sample_19,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.027268708494014235, PBAT, Tunhe TH801T, 0.9727312915059858",True,448.46175736219914,,50.0
2562,2,random_sample_20,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.14154304910038293, PBAT, Tunhe TH801T, 0.858456950899617",True,338.6133703843096,,50.0
2563,2,equal,"['PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.5, PBS, BioPBS™ FZ91, 0.5",True,413.24909848388495,,50.0
2564,2,random_sample_1,"['PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.6177270943751834, PBS, BioPBS™ FZ91, 0.3822729056248166",True,492.628612522323,,50.0
2565,2,random_sample_2,"['PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.0655098694461458, PBS, BioPBS™ FZ91, 0.9344901305538542",True,402.28889650760095,,50.0
